0,2,2014,IT-009,5144,0,456,456,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5144,0,44,44,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5144,0,10,10,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5152,0,86250,86250,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5152,0,481,481,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5152,0,150,150,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5152,0,190,190,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5152,0,139,139,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5152,0,585,585,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5152,0,5,5,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5152,0,10,10,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5160,0,36729,36729,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5160,0,504,504,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5160,0,20,20,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5160,0,61,61,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5160,0,111,111,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5160,0,264,264,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5160,0,33,33,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5160,0,0,0,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5176,0,72783,72783,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5176,0,376,376,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5176,0,137,137,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5176,0,283,283,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5176,0,274,274,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5176,0,957,957,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5176,0,37,37,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5176,0,13,13,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5184,0,0,0,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5184,0,30,30,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5184,0,2,2,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5184,0,0,0,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5184,0,0,0,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5184,0,0,0,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5184,0,0,0,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5192,0,2511,2511,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5192,0,132,132,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5192,0,20,20,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5192,0,61,61,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5192,0,142,142,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5192,0,276,276,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5192,0,23,23,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5192,0,0,0,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5200,0,35409,35409,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5200,0,544,544,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5200,0,39,39,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5200,0,260,260,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5200,0,161,161,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5200,0,489,489,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5200,0,23,23,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5200,0,10,10,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5208,0,1035,1035,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5208,0,371,371,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5208,0,5,5,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5208,0,6,6,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5208,0,12,12,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5208,0,54,54,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5208,0,0,0,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5216,0,75333,75333,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5216,0,672,672,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5216,0,64,64,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5216,0,282,282,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5216,0,227,227,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5216,0,360,360,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5216,0,63,63,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5216,0,11,11,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5224,0,28308,28308,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5224,0,325,325,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5224,0,52,52,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5224,0,47,47,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5224,0,92,92,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5224,0,144,144,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5224,0,8,8,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5224,0,3,3,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5232,0,50949,50949,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5232,0,1641,1641,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5232,0,206,206,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5232,0,161,161,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5232,0,325,325,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5232,0,879,879,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5232,0,44,44,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5232,0,13,13,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5248,0,31098,31098,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5248,0,331,331,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5248,0,80,80,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5248,0,29,29,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5248,0,73,73,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5248,0,249,249,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5248,0,9,9,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5248,0,6,6,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5256,0,20670,20670,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5256,0,380,380,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5256,0,20,20,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5256,0,59,59,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5256,0,98,98,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5256,0,237,237,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5256,0,24,24,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5256,0,0,0,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5272,0,11529,11529,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5272,0,281,281,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5272,0,38,38,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5272,0,68,68,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5272,0,103,103,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5272,0,141,141,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5272,0,31,31,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5272,0,0,0,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5280,0,8664,8664,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5280,0,283,283,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5280,0,78,78,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5280,0,51,51,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5280,0,70,70,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5280,0,90,90,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5280,0,58,58,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5280,0,5,5,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5296,0,7332,7332,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5296,0,398,398,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5296,0,0,0,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5296,0,102,102,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5296,0,63,63,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5296,0,279,279,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5296,0,13,13,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5296,0,5,5,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5304,0,5652,5652,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5304,0,130,130,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5304,0,62,62,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5304,0,35,35,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5304,0,184,184,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5304,0,174,174,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5304,0,42,42,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5320,0,43107,43107,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5320,0,485,485,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5320,0,6,6,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5320,0,24,24,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5320,0,20,20,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5320,0,87,87,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5320,0,13,13,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5320,0,0,0,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5328,0,64335,64335,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5328,0,94,94,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5328,0,40,40,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5328,0,24,24,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5328,0,24,24,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5328,0,30,30,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5328,0,33,33,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5328,0,5,5,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5336,0,3465,3465,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5336,0,131,131,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5336,0,150,150,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5336,0,12,12,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5336,0,55,55,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5336,0,39,39,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5336,0,28,28,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5336,0,18,18,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5392,0,22575,22575,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5392,0,893,893,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5392,0,94,94,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5392,0,163,163,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5392,0,85,85,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5392,0,210,210,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5392,0,88,88,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5392,0,5,5,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5400,0,29199,29199,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,5400,0,648,648,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,5400,0,326,326,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,5400,0,277,277,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,5400,0,148,148,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,5400,0,456,456,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,5400,0,59,59,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,5400,0,24,24,0,0,,,0,0,0,0,0,0
0,2,2014,IT-001,5016,299166,285120,77766,337083,0,,169437,0,0,0,0,0,0
0,2,2014,IT-003,5016,2302,11440,1557,4772,0,,7413,0,0,0,0,0,0
0,2,2014,IT-004,5016,2443,900,149,1535,0,,1659,0,0,0,0,0,0
0,2,2014,IT-006,5016,489,240,71,214,0,,444,0,0,0,0,0,0
0,2,2014,IT-007,5016,982,2520,116,1183,0,,2203,0,0,0,0,0,0
0,2,2014,IT-009,5016,1542,2160,74,1608,0,,2020,0,0,0,0,0,0
0,2,2014,IT-010,5016,169,300,53,174,0,,242,0,0,0,0,0,0
0,2,2014,IT-012,5016,75,0,5,54,0,,16,0,0,0,0,0,0
0,2,2014,IT-001,5056,419832,1093404,616536,931896,0,91542,56346,0,0,0,0,0,0
0,2,2014,IT-003,5056,5719,12220,8762,1613,0,,7564,0,0,0,0,0,0
0,2,2014,IT-004,5056,2201,900,1811,902,0,,388,0,0,0,0,0,0
0,2,2014,IT-006,5056,196,720,901,96,0,81,,0,0,0,0,0,0
0,2,2014,IT-007,5056,1163,2040,1499,0,0,,1704,0,0,0,0,0,0
0,2,2014,IT-009,5056,2991,5040,2383,804,0,,4844,0,0,0,0,0,0
0,2,2014,IT-010,5056,185,900,455,25,0,,605,0,0,0,0,0,0
0,2,2014,IT-012,5056,37,180,134,45,0,,38,0,0,0,0,0,0
0,2,2014,IT-001,5064,538938,513396,186777,683586,0,912,182883,0,0,0,0,0,0
0,2,2014,IT-003,5064,3636,10920,1266,384,0,,12906,0,0,0,0,0,0
0,2,2014,IT-004,5064,3420,700,300,1141,0,,2679,0,0,0,0,0,0
0,2,2014,IT-006,5064,1502,1680,206,341,0,,2635,0,0,0,0,0,0
0,2,2014,IT-007,5064,878,2160,178,0,0,,2860,0,0,0,0,0,0
0,2,2014,IT-009,5064,2793,4320,630,96,0,,6387,0,0,0,0,0,0
0,2,2014,IT-010,5064,476,600,131,0,0,,945,0,0,0,0,0,0
0,2,2014,IT-012,5064,25,270,9,2,0,,284,0,0,0,0,0,0
0,2,2014,IT-001,5168,1130640,128880,426936,856743,0,85791,61632,0,0,0,0,0,0
0,2,2014,IT-003,5168,13957,27820,11323,8022,0,,22432,0,0,0,0,0,0
0,2,2014,IT-004,5168,2018,2400,1403,2345,0,,670,0,0,0,0,0,0
0,2,2014,IT-006,5168,2691,2880,1509,1805,0,,2257,0,0,0,0,0,0
0,2,2014,IT-007,5168,4169,4440,2910,1404,0,,4295,0,0,0,0,0,0
0,2,2014,IT-009,5168,8664,11520,5628,5835,0,,8721,0,0,0,0,0,0
0,2,2014,IT-010,5168,1305,1600,935,979,0,,991,0,0,0,0,0,0
0,2,2014,IT-012,5168,116,90,81,98,0,,27,0,0,0,0,0,0
0,2,2014,IT-001,4472,691077,2590248,702105,1245453,0,50895,1384662,0,0,0,0,0,0
0,2,2014,IT-003,4472,12221,18200,12389,10229,0,,7803,0,0,0,0,0,0
0,2,2014,IT-004,4472,10730,0,1145,9048,0,,537,0,0,0,0,0,0
0,2,2014,IT-006,4472,2101,0,1991,1177,0,1067,,0,0,0,0,0,0
0,2,2014,IT-007,4472,3103,2400,1859,1,0,,3643,0,0,0,0,0,0
0,2,2014,IT-009,4472,5877,10080,5319,5811,0,,4827,0,0,0,0,0,0
0,2,2014,IT-010,4472,1052,1000,1948,38,0,,66,0,0,0,0,0,0
0,2,2014,IT-012,4472,554,0,284,145,0,,125,0,0,0,0,0,0
0,2,2014,IT-001,4440,1682646,1168380,894471,2550609,0,685272,91218,0,0,0,0,0,0
0,2,2014,IT-003,4440,13697,24440,23213,6206,0,,8718,0,0,0,0,0,0
0,2,2014,IT-004,4440,3289,2900,3734,6363,0,3908,,0,0,0,0,0,0
0,2,2014,IT-006,4440,1132,1440,2875,622,0,925,,0,0,0,0,0,0
0,2,2014,IT-007,4440,1788,1800,2933,0,0,,655,0,0,0,0,0,0
0,2,2014,IT-009,4440,3303,7920,5745,3231,0,,2247,0,0,0,0,0,0
0,2,2014,IT-010,4440,1064,1600,1504,387,0,,773,0,0,0,0,0,0
0,2,2014,IT-012,4440,82,180,338,87,0,163,,0,0,0,0,0,0
0,2,2014,IT-001,5312,1069083,842868,505605,1628535,0,250530,28341,0,0,0,0,0,0
0,2,2014,IT-003,5312,14041,19500,17861,7419,0,,8261,0,0,0,0,0,0
0,2,2014,IT-004,5312,5965,2700,2045,5660,0,,960,0,0,0,0,0,0
0,2,2014,IT-006,5312,2622,2160,1484,1892,0,,1406,0,0,0,0,0,0
0,2,2014,IT-007,5312,3973,4440,2551,180,0,,5682,0,0,0,0,0,0
0,2,2014,IT-009,5312,4395,3600,3471,2037,0,,2487,0,0,0,0,0,0
0,2,2014,IT-010,5312,1344,1300,707,958,0,,979,0,0,0,0,0,0
0,2,2014,IT-012,5312,431,0,128,238,0,,65,0,0,0,0,0,0
0,2,2014,IT-001,4960,2184366,1262472,423279,1986984,0,20391,1056966,0,0,0,0,0,0
0,2,2014,IT-003,4960,0,7020,3370,2410,0,,1240,0,0,0,0,0,0
0,2,2014,IT-004,4960,6480,1500,2735,3226,0,,2019,0,0,0,0,0,0
0,2,2014,IT-006,4960,13,1920,2958,25,0,1050,,0,0,0,0,0,0
0,2,2014,IT-007,4960,0,6540,2995,0,0,,3545,0,0,0,0,0,0
0,2,2014,IT-009,4960,5055,24480,5237,20937,0,,3361,0,0,0,0,0,0
0,2,2014,IT-010,4960,0,900,595,10,0,,295,0,0,0,0,0,0
0,2,2014,IT-012,4960,155,270,121,0,0,,304,0,0,0,0,0,0
0,2,2014,IT-001,4840,28659,187140,138879,75213,0,6744,8451,0,0,0,0,0,0
0,2,2014,IT-003,4840,0,4160,1895,2372,0,107,,0,0,0,0,0,0
0,2,2014,IT-004,4840,650,500,260,750,0,,140,0,0,0,0,0,0
0,2,2014,IT-006,4840,412,1440,451,1538,0,137,,0,0,0,0,0,0
0,2,2014,IT-007,4840,0,960,626,0,0,,334,0,0,0,0,0,0
0,2,2014,IT-009,4840,3201,7200,1923,9699,0,1221,,0,0,0,0,0,0
0,2,2014,IT-010,4840,98,400,141,255,0,,102,0,0,0,0,0,0
0,2,2014,IT-012,4840,90,0,5,90,0,5,,0,0,0,0,0,0
0,2,2014,IT-001,4640,700827,184380,244869,535110,0,2154,107382,0,0,0,0,0,0
0,2,2014,IT-003,4640,5069,13260,6961,3001,0,,8367,0,0,0,0,0,0
0,2,2014,IT-004,4640,4728,800,858,4335,0,,335,0,0,0,0,0,0
0,2,2014,IT-006,4640,1510,2640,987,838,0,,2325,0,0,0,0,0,0
0,2,2014,IT-007,4640,1148,1440,783,0,0,,1805,0,0,0,0,0,0
0,2,2014,IT-009,4640,3651,5040,3327,1803,0,,3561,0,0,0,0,0,0
0,2,2014,IT-010,4640,247,700,331,438,0,,178,0,0,0,0,0,0
0,2,2014,IT-012,4640,96,90,57,106,0,,23,0,0,0,0,0,0
0,2,2014,IT-001,5264,503184,45360,166506,307266,0,,74772,0,0,0,0,0,0
0,2,2014,IT-003,5264,6998,8060,5885,2268,0,,6905,0,0,0,0,0,0
0,2,2014,IT-004,5264,3682,0,1035,2484,0,,163,0,0,0,0,0,0
0,2,2014,IT-006,5264,2348,1200,1788,1104,0,,656,0,0,0,0,0,0
0,2,2014,IT-007,5264,3058,3960,1825,317,0,,4876,0,0,0,0,0,0
0,2,2014,IT-009,5264,8805,7200,5880,4911,0,,5214,0,0,0,0,0,0
0,2,2014,IT-010,5264,789,700,680,472,0,,337,0,0,0,0,0,0
0,2,2014,IT-012,5264,403,0,32,328,0,,43,0,0,0,0,0,0
0,2,2014,IT-001,4456,0,144,144,0,0,,,0,0,0,0,0,0
0,2,2014,IT-003,4456,0,11,11,0,0,,,0,0,0,0,0,0
0,2,2014,IT-004,4456,0,6,6,0,0,,,0,0,0,0,0,0
0,2,2014,IT-006,4456,0,13,13,0,0,,,0,0,0,0,0,0
0,2,2014,IT-007,4456,0,3,3,0,0,,,0,0,0,0,0,0
0,2,2014,IT-009,4456,0,36,36,0,0,,,0,0,0,0,0,0
0,2,2014,IT-010,4456,0,3,3,0,0,,,0,0,0,0,0,0
0,2,2014,IT-012,4456,0,1,1,0,0,,,0,0,0,0,0,0
0,3,2014,IT-001,4448,0,21408,21408,0,0,,,0,0,0,0,0,0
0,3,2014,IT-003,4448,0,407,407,0,0,,,0,0,0,0,0,0
0,3,2014,IT-004,4448,0,134,134,0,0,,,0,0,0,0,0,0
0,3,2014,IT-006,4448,0,140,140,0,0,,,0,0,0,0,0,0
0,3,2014,IT-007,4448,0,76,76,0,0,,,0,0,0,0,0,0
0,3,2014,IT-009,4448,0,303,303,0,0,,,0,0,0,0,0,0
0,3,2014,IT-010,4448,0,19,19,0,0,,,0,0,0,0,0,0
0,3,2014,IT-012,4448,0,7,7,0,0,,,0,0,0,0,0,0
0,3,2014,IT-001,4464,0,9852,9852,0,0,,,0,0,0,0,0,0
0,3,2014,IT-003,4464,0,87,87,0,0,,,0,0,0,0,0,0
0,3,2014,IT-004,4464,0,138,138,0,0,,,0,0,0,0,0,0
0,3,2014,IT-006,4464,0,62,62,0,0,,,0,0,0,0,0,0
0,3,2014,IT-007,4464,0,82,82,0,0,,,0,0,0,0,0,0
0,3,2014,IT-009,4464,0,15,15,0,0,,,0,0,0,0,0,0
0,3,2014,IT-010,4464,0,50,50,0,0,,,0,0,0,0,0,0
0,3,2014,IT-012,4464,0,15,15,0,0,,,0,0,0,0,0,0
0,3,2014,IT-001,4480,0,461220,461220,0,0,,,0,0,0,0,0,0
0,3,2014,IT-003,4480,0,30,30,0,0,,,0,0,0,0,0,0
0,3,2014,IT-004,4480,0,422,422,0,0,,,0,0,0,0,0,0
0,3,2014,IT-006,4480,0,301,301,0,0,,,0,0,0,0,0,0
0,3,2014,IT-007,4480,0,364,364,0,0,,,0,0,0,0,0,0
0,3,2014,IT-009,4480,0,1206,1206,0,0,,,0,0,0,0,0,0
0,3,2014,IT-010,4480,0,107,107,0,0,,,0,0,0,0,0,0
0,3,2014,IT-012,4480,0,156,156,0,0,,,0,0,0,0,0,0
0,3,2014,IT-003,4488,0,261,261,0,0,,,0,0,0,0,0,0
0,3,2014,IT-006,4488,0,260,260,0,0,,,0,0,0,0,0,0
0,3,2014,IT-007,4488,0,100,100,0,0,,,0,0,0,0,0,0
0,3,2014,IT-009,4488,0,0,0,0,0,,,0,0,0,0,0,0
0,3,2014,IT-010,4488,0,0,0,0,0,,,0,0,0,0,0,0
0,3,2014,IT-001,4504,0,1776,1776,0,0,,,0,0,0,0,0,0
0,3,2014,IT-003,4504,0,0,0,0,0,,,0,0,0,0,0,0
0,3,2014,IT-006,4504,0,0,0,0,0,,,0,0,0,0,0,0
0,3,2014,IT-007,4504,0,54,54,0,0,,,0,0,0,0,0,0
0,3,2014,IT-009,4504,0,0,0,0,0,,,0,0,0,0,0,0
0,3,2014,IT-010,4504,0,0,0,0,0,,,0,0,0,0,0,0
0,3,2014,IT-001,4520,0,2172,2172,0,0,,,0,0,0,0,0,0
0,3,2014,IT-003,4520,0,683,683,0,0,,,0,0,0,0,0,0
0,3,2014,IT-004,4520,0,20,20,0,0,,,0,0,0,0,0,0
0,3,2014,IT-006,4520,0,18,18,0,0,,,0,0,0,0,0,0
0,3,2014,IT-007,4520,0,31,31,0,0,,,0,0,0,0,0,0
0,3,2014,IT-009,4520,0,306,306,0,0,,,0,0,0,0,0,0
0,3,2014,IT-010,4520,0,19,19,0,0,,,0,0,0,0,0,0
0,3,2014,IT-012,4520,0,0,0,0,0,,,0,0,0,0,0,0
0,3,2014,IT-001,4528,0,2286,2286,0,0,,,0,0,0,0,0,0
0,3,2014,IT-003,4528,0,1072,1072,0,0,,,0,0,0,0,0,0
0,3,2014,IT-004,4528,0,19,19,0,0,,,0,0,0,0,0,0
0,3,2014,IT-006,4528,0,66,66,0,0,,,0,0,0,0,0,0
0,3,2014,IT-007,4528,0,107,107,0,0,,,0,0,0,0,0,0
0,3,2014,IT-009,4528,0,489,489,0,0,,,0,0,0,0,0,0
0,3,2014,IT-010,4528,0,71,71,0,0,,,0,0,0,0,0,0
0,3,2014,IT-012,4528,0,3,3,0,0,,,0,0,0,0,0,0
0,3,2014,IT-001,4536,0,38781,38781,0,0,,,0,0,0,0,0,0
0,3,2014,IT-003,4536,0,1650,1650,0,0,,,0,0,0,0,0,0
0,3,2014,IT-004,4536,0,179,179,0,0,,,0,0,0,0,0,0
0,3,2014,IT-006,4536,0,248,248,0,0,,,0,0,0,0,0,0
0,3,2014,IT-007,4536,0,229,229,0,0,,,0,0,0,0,0,0
0,3,2014,IT-009,4536,0,1014,1014,0,0,,,0,0,0,0,0,0
0,3,2014,IT-010,4536,0,102,102,0,0,,,0,0,0,0,0,0
0,3,2014,IT-012,4536,0,5,5,0,0,,,0,0,0,0,0,0
0,3,2014,IT-001,4544,0,1874442,1874442,0,0,,,0,0,0,0,0,0
0,3,2014,IT-003,4544,0,27374,27374,0,0,,,0,0,0,0,0,0
0,3,2014,IT-004,4544,0,974,974,0,0,,,0,0,0,0,0,0
0,3,2014,IT-006,4544,0,4489,4489,0,0,,,0,0,0,0,0,0
0,3,2014,IT-007,4544,0,3006,3006,0,0,,,0,0,0,0,0,0
0,3,2014,IT-009,4544,0,9456,9456,0,0,,,0,0,0,0,0,0
0,3,2014,IT-010,4544,0,1414,1414,0,0,,,0,0,0,0,0,0
0,3,2014,IT-012,4544,0,99,99,0,0,,,0,0,0,0,0,0
0,3,2014,IT-001,4552,0,45234,45234,0,0,,,0,0,0,0,0,0
0,3,2014,IT-003,4552,0,72,72,0,0,,,0,0,0,0,0,0
0,3,2014,IT-004,4552,0,101,101,0,0,,,0,0,0,0,0,0
0,3,2014,IT-006,4552,0,0,0,0,0,,,0,0,0,0,0,0
0,3,2014,IT-007,4552,0,128,128,0,0,,,0,0,0,0,0,0
0,3,2014,IT-009,4552,0,1005,1005,0,0,,,0,0,0,0,0,0
0,3,2014,IT-010,4552,0,0,0,0,0,,,0,0,0,0,0,0
0,3,2014,IT-012,4552,0,0,0,0,0,,,0,0,0,0,0,0
0,3,2014,IT-001,4560,0,1206,1206,0,0,,,0,0,0,0,0,0
0,3,2014,IT-003,4560,0,0,0,0,0,,,0,0,0,0,0,0
0,3,2014,IT-004,4560,0,21,21,0,0,,,0,0,0,0,0,0
0,3,2014,IT-006,4560,0,109,109,0,0,,,0,0,0,0,0,0
0,3,2014,IT-007,4560,0,258,258,0,0,,,0,0,0,0,0,0
0,3,2014,IT-009,4560,0,90,90,0,0,,,0,0,0,0,0,0
0,3,2014,IT-010,4560,0,6,6,0,0,,,0,0,0,0,0,0
